"lex_1";"lex_2";"w1w2";"w1";"w2";"dice";"loglikelihood";"mi3";"tscore";"agr"
"мнение";"подсказать";"7";"83219";"6289";"5.236974043872095";"11.79893872921138";"5.542241599597888";"2.1378490386055393";"3.4421615121054345"
"мнение";"выдерживать";"7";"83219";"6307";"5.236772964746782";"11.766596250084097";"5.53938354747774";"2.1363953510710725";"3.440103669750525"
"мнение";"обижаться";"7";"83219";"6606";"5.23343871763354";"11.245570197021047";"5.493065348190656";"2.1122479859152037";"3.4062760044095532"
"мнение";"запретить";"8";"83219";"19506";"5.23277792848817";"2.7692234284202106";"4.810915742482999";"1.3548570013920083";"2.5530575545432037"
"мнение";"смущать";"7";"83219";"6832";"5.230925874131117";"10.870960581890644";"5.459426218672986";"2.093996131315785";"3.3811266437542975"
"мнение";"восхищаться";"7";"83219";"6967";"5.229427846253978";"10.654573662752302";"5.439858959111272";"2.0830934748072827";"3.366264205554375"
"мнение";"познакомить";"7";"83219";"7042";"5.228596577190832";"10.53664582699869";"5.4291514544263935";"2.07703644341367";"3.358056793393457"
"мнение";"отбросить";"7";"83219";"7048";"5.228530105507744";"10.52728073143325";"5.428299786525376";"2.076551880902181";"3.3574016935437108"
"мнение";"приготовить";"8";"83219";"20063";"5.22737033207329";"2.5566941365284173";"4.782760530334759";"1.3127787404103473";"2.505734691601884"
"мнение";"учинить";"7";"83219";"7321";"5.225510308625308";"10.111648203188865";"5.390296744494749";"2.0545042866294314";"3.3278202727564974"
"мнение";"припомнить";"7";"83219";"7922";"5.218894292726791";"9.263430078567941";"5.31139997595953";"2.00596727506195";"3.264122322545472"
"мнение";"молчать";"11";"83219";"60200";"5.2175167584742965";"0.2840013532639474";"4.639326694073651";"-0.5617317348450663"
"мнение";"воспитывать";"7";"83219";"8271";"5.215072373941677";"8.808754466971562";"5.268288254449485";"1.9777818889770071";"3.2279289173648915"
"мнение";"восходить";"7";"83219";"8293";"5.214831939409748";"8.7809514969875";"5.265631889690188";"1.976005159768214";"3.2256651691500564"
"мнение";"реализовать";"7";"83219";"8336";"5.214362166039445";"8.726893884961113";"5.260460190148243";"1.9725324617692097";"3.2212464185330556"
"мнение";"вообразить";"7";"83219";"8353";"5.214176502537626";"8.705625179378314";"5.2584229193854855";"1.971159534653324";"3.219501587945915"
"мнение";"велеть";"9";"83219";"34527";"5.214086716870511";"0.3333442808406275";"4.593245333347509";"0.5408491436924331";"1.5761512634611772"
"мнение";"обманывать";"7";"83219";"8599";"5.211493693796168";"8.404236438351433";"5.229397757730495";"1.951292471682275";"3.1943832700682124"
"мнение";"заменять";"7";"83219";"9305";"5.203833980309067";"7.600838764650096";"5.15049178506504";"1.8942756161637362";"3.1235318150613325"
"мнение";"проявляться";"7";"83219";"9761";"5.198917634370684";"7.125669116346909";"5.102648820966427";"1.8574488652905725";"3.0786213249570604"
"мнение";"расспрашивать";"7";"83219";"9773";"5.198788582685303";"7.1135906418590125";"5.101420193802555";"1.8564797402675943";"3.0774475196802995"
"мнение";"отступить";"7";"83219";"9837";"5.198100588162122";"7.049527019516454";"5.0948928886286335";"1.8513110734783784";"3.071193843264282"
"мнение";"располагать";"7";"83219";"9863";"5.197821225536876";"7.023671128688958";"5.092253293187398";"1.8492113025952595";"3.068656439785997"
"мнение";"возвратиться";"8";"83219";"23310";"5.196416194705725";"1.5438456224417338";"4.6327553999851565";"1.0674858976680612";"2.223825770340319"
"мнение";"жаловаться";"8";"83219";"23414";"5.195440410952035";"1.517053476550938";"4.628303718975341";"1.0596292744327065";"2.214562284423727"
"мнение";"удерживать";"7";"83219";"10249";"5.19368291890731";"6.650989987147378";"5.053863535309828";"1.8180377810228008";"3.031190335054321"
"мнение";"сбить";"7";"83219";"10349";"5.192613605945862";"6.5577436982106185";"5.044153778473219";"1.8099617391646505";"3.021543536919389"
"мнение";"разговаривать";"9";"83219";"37113";"5.192361889643054";"0.13833013783024128";"4.521019647453168";"0.356663894049795";"1.2698363959724412"
"мнение";"тратить";"7";"83219";"10771";"5.188113657000912";"6.17836206677635";"5.004186337790621";"1.7758808425232577";"2.9810801146059434"
"мнение";"привезти";"9";"83219";"37738";"5.18718136837767";"0.10480520319789077";"4.50431941563645";"0.3121488975197681";"1.1857564419676598"
"мнение";"сказывать";"7";"83219";"11087";"5.18475723629458";"5.908457206817046";"4.9752704243690395";"1.750360550251504";"2.951019667445242"
"мнение";"воображать";"7";"83219";"11135";"5.184248384380707";"5.868471032494915";"4.970950374449924";"1.7464840501595922";"2.946470013950871"
"мнение";"превратить";"7";"83219";"11226";"5.183284396149338";"5.793376657017541";"4.962811158639247";"1.7391348520686754";"2.937855995488009"
"мнение";"продолжить";"7";"83219";"11305";"5.182448280123934";"5.728931719450543";"4.955798569429321";"1.7327547790007372";"2.9303896762962554"
"мнение";"осуществить";"7";"83219";"11369";"5.18177143251571";"5.677225281534216";"4.950153322012285";"1.727586112211521";"2.9243488390453947"
"мнение";"чувствоваться";"7";"83219";"11496";"5.180429668052879";"5.575929841182399";"4.93904452638253";"1.7173295390516707";"2.9123816816908095"
"мнение";"приветствовать";"7";"83219";"11703";"5.178246548912483";"5.414474501043232";"4.921198455966626";"1.7006121324053";"2.8929310050865493"
"мнение";"вводить";"7";"83219";"12238";"5.1726261663248145";"5.0171234019870425";"4.876497810118906";"1.657405308464198";"2.8429444871831584"
"мнение";"записывать";"7";"83219";"12286";"5.1721234484960235";"4.982817818511574";"4.872583272417518";"1.6535288083722857";"2.8384779041125667"
"мнение";"беспокоиться";"7";"83219";"12291";"5.172071096586475";"4.9792568617958";"4.872176387926411";"1.6531250062793783";"2.8380127945245572"
"мнение";"посмотреть";"14";"83219";"108794";"5.166886153124057";"4.295875658644469";"4.7710290309967265";"-2.471158847580415"
"мнение";"жениться";"8";"83219";"26636";"5.165672128849311";"0.8308555047826385";"4.499374168784446";"0.8162250430450732";"1.9163772787715823"
"мнение";"помешать";"7";"83219";"13209";"5.162505434759389";"4.362867239145846";"4.800145259717528";"1.5789869420215614";"2.7530649619834024"
"мнение";"пустить";"8";"83219";"27708";"5.155961115954627";"0.65759223458614";"4.459916672872464";"0.7352413881575678";"1.8108327713043608"
"мнение";"соглашать";"6";"83219";"88";"5.154618791550247";"57.640088762498664";"9.34901010018141";"2.441813395254195";"4.777921943166268"
"мнение";"выражить";"6";"83219";"272";"5.15241252918935";"43.891757928711854";"8.22054484836362";"2.425762850420867";"4.465545017506722"
"мнение";"приняться";"8";"83219";"28161";"5.151885665096122";"0.5916879381765585";"4.443699811009858";"0.7010197504112616";"1.7649706321683376"
"мнение";"укореняться";"6";"83219";"320";"5.151837782122101";"41.941916624332436";"8.058025918865845";"2.421575751768694";"4.417365750336866"
"мнение";"бежать";"11";"83219";"70372";"5.148993949129288";"1.1965640803726565";"4.483203589611627";"-1.2170580234553512"
"мнение";"сидеть";"22";"83219";"224792";"5.146298858314575";"17.718595239640152";"5.401265057870577";"-5.549988276705164"
"мнение";"опрашивать";"6";"83219";"801";"5.146096505064627";"31.06884400839828";"7.140485967591258";"2.3796175340250474";"4.122089956556014"
"мнение";"сообразоваться";"6";"83219";"811";"5.145977492865736";"30.923675257522056";"7.128078860544203";"2.3787452218058447";"4.117752242446693"
"мнение";"завысить";"6";"83219";"825";"5.145810899579061";"30.723517467969018";"7.110963528324936";"2.377523984698961";"4.111749790893421"
"мнение";"приличествовать";"6";"83219";"837";"5.145668127419389";"30.55472868924342";"7.096522844170141";"2.376477210035918";"4.106668334510301"
"мнение";"перевесить";"6";"83219";"865";"5.145335071629466";"30.170430805872613";"7.063617407727738";"2.3740347358221507";"4.095030291280355"
"мнение";"презреть";"6";"83219";"910";"5.144800035680122";"29.579013487017416";"7.012902315148721";"2.370109330835739";"4.076928404249152"
"мнение";"корениться";"6";"83219";"912";"5.144776262947445";"29.55343642742195";"7.0107069245852855";"2.3699348683918986";"4.076140183145227"
"мнение";"пропустить";"7";"83219";"14944";"5.144672688350296";"3.376161420763707";"4.676733793672768";"1.4388676157826599";"2.5940703158072123"
"мнение";"испрашивать";"6";"83219";"1166";"5.141761710117416";"26.705020674438835";"6.765012547749179";"2.347778138024151";"3.9853166201776977"
"мнение";"дискредитировать";"6";"83219";"1173";"5.141678760426355";"26.636001524063836";"6.759027066006142";"2.3471675194707093";"3.983035123188474"
"мнение";"слышаться";"7";"83219";"15490";"5.139125922940488";"3.1070033948793796";"4.640849020730477";"1.3947724272371609";"2.5441950108207996"
"мнение";"процитировать";"6";"83219";"1454";"5.138354592103447";"24.173094379140323";"6.544273256566152";"2.3226555461111156";"3.898729610351303"
"мнение";"воздерживаться";"6";"83219";"1457";"5.13831916231053";"24.149591807672763";"6.542212108464412";"2.3223938524453547";"3.8978959942629707"
"мнение";"выработаться";"6";"83219";"1462";"5.138260115445016";"24.110533813676298";"6.538786274349893";"2.3219576963357533";"3.89650934997227"
"мнение";"предупредить";"7";"83219";"15609";"5.1379210852200075";"3.05069386285549";"4.633196004182978";"1.3851619374259627";"2.5333232627575035"
"мнение";"явствовать";"6";"83219";"1522";"5.137551824874624";"23.652563228076755";"6.498566376237985";"2.3167238230205376";"3.880126742686479"
"мнение";"покоряться";"6";"83219";"1567";"5.137020935977199";"23.321461039548055";"6.469428672303596";"2.312798418034126";"3.8681370708505627"
"мнение";"почитаться";"6";"83219";"1595";"5.136690747294955";"23.12049335102362";"6.451717899440672";"2.3103559438203587";"3.860798466227544"
"мнение";"заискивать";"6";"83219";"1660";"5.135924657907896";"22.668059635367165";"6.411774033309028";"2.3046859143955416";"3.844102665233384"
"мнение";"сопоставлять";"6";"83219";"1662";"5.1359010952311746";"22.654439116669536";"6.4105699392442235";"2.3045114519517007";"3.8435962116910294"
"мнение";"совместить";"6";"83219";"1755";"5.134806043460037";"22.03966707579705";"6.356122778759651";"2.2963989483131164";"3.8204965206753827"
"мнение";"кончить";"8";"83219";"30249";"5.133312584414259";"0.33950047265183647";"4.372174726953634";"0.5432829300706726";"1.5412098807236845"
"мнение";"слыть";"6";"83219";"1902";"5.133077597161236";"21.13565499499655";"6.275685671554281";"2.2835759586908377";"3.7856313771763253"
"мнение";"соблюсти";"6";"83219";"1951";"5.132502111652874";"20.85088617008889";"6.250249574036506";"2.2793016288167447";"3.774414396249115"
"мнение";"склонять";"6";"83219";"2016";"5.131739223202976";"20.48478894465928";"6.217476285468357";"2.2736315993919276";"3.7598205477270854"
"мнение";"примирить";"6";"83219";"2075";"5.1310472587587554";"20.163344803436516";"6.188630481994818";"2.2684849572986323";"3.746840689792539"
"мнение";"удостоиться";"6";"83219";"2221";"5.129336995593979";"19.40864015393508";"6.120634090765189";"2.2557491988982736";"3.7157254267495383"
"мнение";"удостовериться";"6";"83219";"2375";"5.127536183572772";"18.6689224163554";"6.053594198190875";"2.2423155907225536";"3.684300293205074"
"мнение";"вздуматься";"6";"83219";"2495";"5.126135197983919";"18.127980086876942";"6.004302906473997";"2.2318478440921217";"3.660695357044895"
"мнение";"провозглашать";"6";"83219";"2597";"5.124945901510735";"17.69018485739968";"5.964234702996868";"2.2229502594562547";"3.641180726149814"
"мнение";"взвесить";"6";"83219";"2693";"5.123827854249948";"17.29513006680325";"5.927935821848018";"2.2145760621519095";"3.6232395406648767"
"мнение";"уменьшать";"6";"83219";"2814";"5.122420427224171";"16.81885160074512";"5.883984676985282";"2.2040210842995576";"3.6011701275795183"
"мнение";"характеризоваться";"6";"83219";"2820";"5.122350688975038";"16.795829388110413";"5.881854750727458";"2.203497696968036";"3.600090748457385"
"мнение";"весить";"6";"83219";"2875";"5.121711648211539";"16.587300195201664";"5.862538961428166";"2.1986999797624214";"3.590259641843263"
"мнение";"рисовать";"7";"83219";"17265";"5.121303539788389";"2.3464491539997256";"4.532362344317299";"1.2514226842549991";"2.381575329680301"
