"lex_1";"lex_2";"w1w2";"w1";"w2";"dice";"loglikelihood";"mi3";"tscore";"agr"
"обсуждать";"учитель";"1";"20501";"5244";"4.5371514680797045";"1.1266552173556443";"1.287230683789796";"0.7239658485521205";"0.9653554030885236"
"обсуждать";"объект";"1";"20501";"5263";"4.536413732893164";"1.1214215066903468";"1.2836140433196075";"0.7229657248149906";"0.9633322153915859"
"обсуждать";"существо";"1";"20501";"5310";"4.534591143925233";"1.1085864311343716";"1.274723414437402";"0.7204917345178794";"0.9583463277430333"
"обсуждать";"крестьянин";"1";"20501";"5330";"4.533816580546592";"1.1031724005773857";"1.2709640115134964";"0.7194389726893216";"0.9562327346249807"
"обсуждать";"пыль";"1";"20501";"5341";"4.533390826277779";"1.1002066511343298";"1.2689023483336164";"0.7188599536836147";"0.9550722922125494"
"обсуждать";"запись";"1";"20501";"5357";"4.532771870745446";"1.095908081364265";"1.2659111327924262";"0.7180177442207685";"0.9533869392600129"
"обсуждать";"листок";"1";"20501";"5374";"4.532114649992275";"1.0913605201977663";"1.26274273949795";"0.7171228966664942";"0.9515995644667742"
"обсуждать";"печать";"1";"20501";"5396";"4.531264769696973";"1.085505005699949";"1.25865731134574";"0.7159648586550805";"0.9492915274102242"
"обсуждать";"гостиная";"1";"20501";"5400";"4.531110323579055";"1.0844439000286983";"1.2579162961210208";"0.715754306289369";"0.9488724919082614"
"обсуждать";"перевод";"1";"20501";"5463";"4.528680938406586";"1.067875783894066";"1.2463171602776688";"0.7124381065294116";"0.9422971069696306"
"обсуждать";"звезда";"1";"20501";"5499";"4.527295363556327";"1.0585281561132716";"1.2397489921655718";"0.7105431352380074";"0.938560139682847"
"обсуждать";"лед";"1";"20501";"5515";"4.526680168212408";"1.054401260748074";"1.2368435969857838";"0.709700925775161";"0.9369039683019231"
"обсуждать";"повод";"1";"20501";"5532";"4.526026937579562";"1.0500348265133295";"1.2337658358887378";"0.7088060782208868";"0.9351474341403128"
"обсуждать";"обида";"1";"20501";"5540";"4.525719682517037";"1.0479865165656317";"1.232320748932057";"0.7083849734894636";"0.9343219472230924"
"обсуждать";"корова";"1";"20501";"5582";"4.524108140460029";"1.037301479195393";"1.224768114577119";"0.7061741736494921";"0.9299997909804838"
"обсуждать";"разрешение";"1";"20501";"5621";"4.52261403042248";"1.0274810890117563";"1.2178056656713114";"0.7041212880838041";"0.9260037224267721"
"обсуждать";"одеяло";"1";"20501";"5623";"4.522537469537397";"1.0269801530230518";"1.2174499203811848";"0.7040160119009484";"0.9257992426200666"
"обсуждать";"яма";"1";"20501";"5688";"4.520052426299568";"1.0108343148745849";"1.2059565571903097";"0.7005945359581353";"0.9191771181716913"
"обсуждать";"порог";"1";"20501";"5753";"4.517573543196592";"0.9949495487584725";"1.194593791810093";"0.6971730600153221";"0.9125999174400298"
"обсуждать";"сомнение";"1";"20501";"5757";"4.5174211970658895";"0.9939803955725681";"1.193898743997577";"0.6969625076496105";"0.9121966139469448"
"обсуждать";"судно";"1";"20501";"5816";"4.515176783380024";"0.9797975833399357";"1.183702509460031";"0.6938568602553647";"0.9062671276672973"
"обсуждать";"сумка";"1";"20501";"5841";"4.514227278000954";"0.973850074060205";"1.179413234633077";"0.6925409079696674";"0.90376540782674"
"обсуждать";"подвиг";"1";"20501";"5848";"4.513961577974719";"0.9721915316702721";"1.178215527243772";"0.6921724413296722";"0.9030660650831968"
"обсуждать";"скорость";"1";"20501";"5858";"4.513582128930171";"0.9698269331534604";"1.1765070012857077";"0.6916460604153931";"0.9020678646811379"
"обсуждать";"имущество";"1";"20501";"5858";"4.513582128930171";"0.9698269331534604";"1.1765070012857077";"0.6916460604153931";"0.9020678646811379"
"обсуждать";"белье";"1";"20501";"5973";"4.509228782286229";"0.9430481791197127";"1.1570659359410806";"0.6855926799011853";"0.8906603931040263"
"обсуждать";"начальник";"1";"20501";"5990";"4.508586848911971";"0.9391529857658114";"1.1542238375638916";"0.6846978323469111";"0.888985129022488"
"обсуждать";"корпус";"1";"20501";"6076";"4.505345721479804";"0.9196941073514264";"1.1399686649577232";"0.6801709564841121";"0.8805529951151213"
"обсуждать";"читатель";"1";"20501";"6114";"4.503916934953088";"0.9112243503638249";"1.1337340262226068";"0.6781707090098521";"0.8768495927991182"
"обсуждать";"отделение";"1";"20501";"6115";"4.503879362861632";"0.9110024551312028";"1.1335704805521138";"0.6781180709184242";"0.8767523182302233"
"обсуждать";"звание";"1";"20501";"6142";"4.502865449633331";"0.9050328315630682";"1.129164827672619";"0.6766968424498712";"0.8741294374928201"
"обсуждать";"ценность";"1";"20501";"6145";"4.502752856039788";"0.904371951673391";"1.1286765066732514";"0.6765389281755874";"0.8738384256152207"
"обсуждать";"плод";"1";"20501";"6149";"4.502602750965954";"0.9034914623964612";"1.1280257827199167";"0.6763283758098759";"0.8734505398124299"
"обсуждать";"экзамен";"1";"20501";"6273";"4.4979606342141025";"0.8766119796038521";"1.1080605405766433";"0.669801252472817";"0.8614988902453342"
"обсуждать";"зеркало";"1";"20501";"6281";"4.497661881504433";"0.8749050906164053";"1.1067860462190058";"0.6693801477413938";"0.8607325990899793"
"обсуждать";"зло";"1";"20501";"6340";"4.49546133234424";"0.8624155772210689";"1.097436481242115";"0.666274500347148";"0.8550987914868798"
"обсуждать";"столовая";"1";"20501";"6380";"4.493972184233899";"0.8540471011521298";"1.0911471523345508";"0.6641689766900322";"0.8512967094875213"
"обсуждать";"америка";"1";"20501";"6390";"4.493600243442584";"0.8519670904749956";"1.089580981301806";"0.6636425957757532";"0.8503483702218891"
"обсуждать";"мясо";"1";"20501";"6402";"4.493154097024803";"0.8494779926106735";"1.087704808143578";"0.6630109386786185";"0.8492115083137536"
"обсуждать";"добро";"1";"20501";"6478";"4.49033311597732";"0.8338741638536078";"1.0759034289421119";"0.6590104437300985";"0.8420401392557695"
"обсуждать";"кулак";"1";"20501";"6521";"4.48874055254004";"0.8251681553006509";"1.0692875112801843";"0.656747005798699";"0.8380043981813005"
"обсуждать";"шум";"1";"20501";"6564";"4.487150521328868";"0.8165491272729988";"1.062715076463405";"0.6544835678672996";"0.8339841454548997"
"обсуждать";"чудо";"1";"20501";"6591";"4.4861534202251505";"0.8111812693686524";"1.0586101676206665";"0.6530623393987465";"0.8314676377211874"
"обсуждать";"тень";"1";"20501";"6614";"4.485304821284785";"0.8066348493325044";"1.0551266351316484";"0.6518516632959048";"0.8293286755553412"
"обсуждать";"труба";"1";"20501";"6635";"4.484530641968316";"0.8025051637112841";"1.0519565819070786";"0.6507462633759191";"0.8273794866382266"
"обсуждать";"смена";"1";"20501";"6640";"4.484346401866095";"0.8015247481763395";"1.051203286202907";"0.6504830729187796";"0.8269159230971347"
"обсуждать";"генерал";"1";"20501";"6680";"4.482873701772965";"0.7937228056873153";"1.045197262142695";"0.6483775492616638";"0.823214698194269"
"обсуждать";"дно";"1";"20501";"6713";"4.481660354809142";"0.7873402543764496";"1.0402693047346352";"0.6466404922445432";"0.8201708695634667"
"обсуждать";"место";"5";"20501";"115640";"4.481138700639324";"0.20691809448028398";"3.0221470698454054";"-0.4861519880702456"
"обсуждать";"кожа";"1";"20501";"6736";"4.480815558520078";"0.7829204295514076";"1.0368489727512238";"0.6454298161417017";"0.8180545469890957"
"обсуждать";"воспоминание";"1";"20501";"6756";"4.480081532722817";"0.779096051175914";"1.0338842507456958";"0.6443770543131437";"0.8162176719455805"
"обсуждать";"университет";"1";"20501";"6765";"4.479751396813871";"0.7773808581951482";"1.032552988068498";"0.6439033114902928";"0.8153921070911238"
"обсуждать";"управление";"1";"20501";"6786";"4.478981503277776";"0.7733924932140319";"1.029453583329211";"0.642797911570307";"0.8134682620868413"
"обсуждать";"миллион";"1";"20501";"6788";"4.4789082109880916";"0.7730135345858113";"1.0291589023192695";"0.6426926353874511";"0.8132852188279508"
"обсуждать";"объяснение";"1";"20501";"6791";"4.478798282624631";"0.7724455951547815";"1.0287170435595951";"0.6425347211131676";"0.8130107125296239"
"обсуждать";"этаж";"1";"20501";"6808";"4.478175583386546";"0.7692345199668722";"1.0262168584201765";"0.6416398735588933";"0.811456502395986"
"обсуждать";"страница";"1";"20501";"6891";"4.475140901618477";"0.7537351520118805";"1.0140990373161785";"0.637270911970378";"0.803900378367098"
"обсуждать";"диван";"1";"20501";"6891";"4.475140901618477";"0.7537351520118805";"1.0140990373161785";"0.637270911970378";"0.803900378367098"
"обсуждать";"мужик";"1";"20501";"6934";"4.473572331066869";"0.7458196684808074";"1.0078784024284178";"0.6350074740389786";"0.8000064490143256"
"обсуждать";"мама";"1";"20501";"6950";"4.472989304413325";"0.7428939801192753";"1.0055735901145488";"0.6341652645761322";"0.7985611071331761"
"обсуждать";"гроб";"1";"20501";"7027";"4.470188233082629";"0.7289625166583642";"0.9945553774811888";"0.6301121315361844";"0.7916321171070856"
"обсуждать";"компания";"1";"20501";"7107";"4.467286315782106";"0.7147420998612726";"0.9832350358464913";"0.6259010842219528";"0.7844793655548433"
"обсуждать";"знание";"1";"20501";"7288";"4.460751642637808";"0.6834957218524522";"0.9580860897335922";"0.6163735896735039";"0.7684653293059779"
"обсуждать";"вагон";"1";"20501";"7480";"4.453866193164972";"0.6516977805598874";"0.9320824577048636";"0.606267076119348";"0.7517252864809482"
"обсуждать";"музей";"1";"20501";"7555";"4.451189388739932";"0.6396386235439879";"0.9221056539665466";"0.602319219262256";"0.7452529487190522"
"обсуждать";"рукав";"1";"20501";"7676";"4.446885859255573";"0.6205969116857666";"0.9062166715457961";"0.5959500101994808";"0.7348876340303031"
"обсуждать";"сестра";"1";"20501";"7751";"4.444227650031133";"0.6090446894120152";"0.8964933823918751";"0.5920021533423887";"0.7285094459464417"
"обсуждать";"поверхность";"1";"20501";"7781";"4.443166341692223";"0.604476479827126";"0.8926303850564563";"0.5904230105995518";"0.7259679877912456"
"обсуждать";"продукт";"1";"20501";"7838";"4.441152953752935";"0.5958785964119218";"0.8853315499138098";"0.5874226393881619";"0.7211544881535317"
"обсуждать";"восток";"1";"20501";"8039";"4.4340852895291185";"0.5663938803676207";"0.8600105523454257";"0.576842383011155";"0.7043369480793088"
"обсуждать";"команда";"1";"20501";"8077";"4.4327547105310305";"0.5609622608522147";"0.8552947332310903";"0.5748421355368949";"0.7011843202496892"
"обсуждать";"ответственность";"1";"20501";"8137";"4.430657394325994";"0.5524758390408198";"0.8478936879767293";"0.5716838500512214";"0.6962234756000875"
"обсуждать";"помещение";"1";"20501";"8323";"4.424183528132016";"0.5268519657537405";"0.8252924829272913";"0.5618931650456329";"0.6809744527663169"
"обсуждать";"лодка";"1";"20501";"8347";"4.423351235116847";"0.5236193705784393";"0.8224130568226499";"0.5606298508513634";"0.6790208460604844"
"обсуждать";"голова";"5";"20501";"123773";"4.423115544646663";"0.38351863666665187";"2.9541797442284596";"-0.6776066316190275"
"обсуждать";"рынок";"1";"20501";"8381";"4.422173337873435";"0.5190681608181826";"0.8183480105744804";"0.558840155742815";"0.6762586263266926"
"обсуждать";"остаток";"1";"20501";"8473";"4.418993025458349";"0.506917414341898";"0.8074306124749223";"0.5539974513314487";"0.6688157455070101"
"обсуждать";"центр";"1";"20501";"8476";"4.418889489712539";"0.5065252134627256";"0.8070766092851968";"0.5538395370571649";"0.6685738071867456"
"обсуждать";"снег";"1";"20501";"8844";"4.40626972756751";"0.4602608556755896";"0.7645759866960496";"0.5344687194116997";"0.6392510840838476"
"обсуждать";"дворец";"1";"20501";"8881";"4.405009659629572";"0.45580564180997496";"0.7604010864148825";"0.5325211100288677";"0.6363408132477518"
"обсуждать";"истина";"1";"20501";"8938";"4.403071575685342";"0.4490104945654263";"0.7540033991799897";"0.5295207388174776";"0.6318705856460464"
"обсуждать";"сапог";"1";"20501";"8980";"4.401645913529409";"0.4440554400840009";"0.7493153673771411";"0.5273099389775061";"0.6285868600651368"
"обсуждать";"страх";"1";"20501";"9104";"4.397448635594069";"0.4296800884151739";"0.7356013723072744";"0.5207828156404473";"0.6189414785415172"
"обсуждать";"счет";"2";"20501";"38859";"4.394918483278628";"0.0010183164611358708";"1.363817081154857";"-0.03214761617776362"
"обсуждать";"глубина";"1";"20501";"9229";"4.393235264567801";"0.4155645209112211";"0.7219645494078099";"0.5142030542119603";"0.6092917005328873"
"обсуждать";"товар";"1";"20501";"9290";"4.391185567104506";"0.40881014043479946";"0.7153766968655024";"0.5109921306348588";"0.6046088508596534"
"обсуждать";"остров";"1";"20501";"9385";"4.388001758258607";"0.39846190604637566";"0.7052025796527774";"0.5059915119492088";"0.5973495789811785"
"обсуждать";"завод";"1";"20501";"9436";"4.3862967280075225";"0.3929914435601862";"0.6997830881458208";"0.5033069692863861";"0.5934692117140881"
"обсуждать";"тюрьма";"1";"20501";"9486";"4.384627947165008";"0.38768485314318846";"0.6944982222358594";"0.5006750647149913";"0.5896761334515629"
"обсуждать";"защита";"1";"20501";"9868";"4.371969550293084";"0.34893620936914416";"0.6550180510241392";"0.48056731378953566";"0.5610528186047439"
