"lex_1";"lex_2";"w1w2";"w1";"w2";"dice";"loglikelihood";"mi3";"tscore";"agr"
"обязанность";"одарять";"1";"30622";"245";"4.355704249516025";"5.941623539452349";"3.9495672786881943";"0.9807369645018427";"1.9681175330748069"
"обязанность";"омочить";"1";"30622";"246";"4.355671852982452";"5.933617365196836";"3.9454939533005584";"0.9806583398671563";"1.9670235255836745"
"обязанность";"регистрироваться";"1";"30622";"246";"4.355671852982452";"5.933617365196836";"3.9454939533005584";"0.9806583398671563";"1.9670235255836745"
"обязанность";"сочтеть";"1";"30622";"247";"4.355639457498379";"5.925644548175256";"3.941437152604944";"0.98057971523247";"1.9659331933481445"
"обязанность";"облетить";"1";"30622";"247";"4.355639457498379";"5.925644548175256";"3.941437152604944";"0.98057971523247";"1.9659331933481445"
"обязанность";"выведывать";"1";"30622";"247";"4.355639457498379";"5.925644548175256";"3.941437152604944";"0.98057971523247";"1.9659331933481445"
"обязанность";"перевоспитывать";"1";"30622";"250";"4.35554227734249";"5.901922531981286";"3.929364571370675";"0.9803438413284109";"1.9626839679065227"
"обязанность";"увенчивать";"1";"30622";"250";"4.35554227734249";"5.901922531981286";"3.929364571370675";"0.9803438413284109";"1.9626839679065227"
"обязанность";"сокращенный";"1";"30622";"257";"4.355315560365277";"5.847683621913577";"3.9017494043377012";"0.9797934688856065";"1.9552259674007977"
"обязанность";"переесть";"1";"30622";"257";"4.355315560365277";"5.847683621913577";"3.9017494043377012";"0.9797934688856065";"1.9552259674007977"
"обязанность";"повинуясть";"1";"30622";"262";"4.355153651131239";"5.809858596617703";"3.8824809854718243";"0.9794003457121747";"1.9500008254849661"
"обязанность";"ложить";"1";"30622";"262";"4.355153651131239";"5.809858596617703";"3.8824809854718243";"0.9794003457121747";"1.9500008254849661"
"обязанность";"потыкать";"1";"30622";"263";"4.355121272429946";"5.802382276980646";"3.8786714570551566";"0.9793217210774883";"1.9489656761516825"
"обязанность";"настоить";"1";"30622";"263";"4.355121272429946";"5.802382276980646";"3.8786714570551566";"0.9793217210774883";"1.9489656761516825"
"обязанность";"снискивать";"1";"30622";"264";"4.3550888947769995";"5.794934982610127";"3.874876386086605";"0.9792430964428019";"1.9479337644397823"
"обязанность";"разъяснеть";"1";"30622";"264";"4.3550888947769995";"5.794934982610127";"3.874876386086605";"0.9792430964428019";"1.9479337644397823"
"обязанность";"пятнать";"1";"30622";"264";"4.3550888947769995";"5.794934982610127";"3.874876386086605";"0.9792430964428019";"1.9479337644397823"
"обязанность";"перепортить";"1";"30622";"264";"4.3550888947769995";"5.794934982610127";"3.874876386086605";"0.9792430964428019";"1.9479337644397823"
"обязанность";"громоздить";"1";"30622";"266";"4.355024142615873";"5.780126592570742";"3.867329180451222";"0.9790858471734293";"1.9458795612628776"
"обязанность";"инспектировать";"1";"30622";"267";"4.354991768107558";"5.772764891613518";"3.8635768308326717";"0.9790072225387428";"1.944857224121743"
"обязанность";"суживать";"1";"30622";"268";"4.354959394647318";"5.765431351143281";"3.859838508722065";"0.9789285979040565";"1.943838033242321"
"обязанность";"крейсировать";"1";"30622";"270";"4.35489465087079";"5.750848432228399";"3.8524035302345463";"0.9787713486346838";"1.9418090016200573"
"обязанность";"занервничать";"1";"30622";"271";"4.354862280554368";"5.743598294586258";"3.8487066683532203";"0.9786927239999974";"1.9407991171493169"
"обязанность";"дистанцироваться";"1";"30622";"271";"4.354862280554368";"5.743598294586258";"3.8487066683532203";"0.9786927239999974";"1.9407991171493169"
"обязанность";"рационализировать";"1";"30622";"273";"4.3547975430648656";"5.729179646745498";"3.8413536940479616";"0.9785354747306247";"1.9387885033219743"
"обязанность";"оберечь";"1";"30622";"280";"4.354570994849581";"5.679552895281091";"3.8160358860636716";"0.9779851022878202";"1.9318452956605952"
"обязанность";"перевирать";"1";"30622";"282";"4.354506276213828";"5.665607316576878";"3.8089184182948075";"0.9778278530184475";"1.9298876960288733"
"обязанность";"руководть";"1";"30622";"286";"4.354376851506471";"5.638017098180825";"3.7948336784130685";"0.9775133544797021";"1.9260063859390772"
"обязанность";"благодушествовать";"1";"30622";"289";"4.35427979396745";"5.61758265053455";"3.784398801120489";"0.977277480575643";"1.923124469672339"
"обязанность";"осваиваться";"1";"30622";"290";"4.354247443547701";"5.610819335268717";"3.7809445662524013";"0.9771988559409567";"1.9221692705165232"
"обязанность";"завуалировать";"1";"30622";"291";"4.354215094174467";"5.6040800565992495";"3.777502222061429";"0.9771202313062703";"1.9212167615812157"
"обязанность";"вынюхивать";"1";"30622";"292";"4.354182745847682";"5.597364477561029";"3.7740716869646396";"0.977041606671584";"1.9202669253845068"
"обязанность";"закабалить";"1";"30622";"292";"4.354182745847682";"5.597364477561029";"3.7740716869646396";"0.977041606671584";"1.9202669253845068"
"обязанность";"приноровить";"1";"30622";"297";"4.354021019908105";"5.564136453094532";"3.7570933504302215";"0.9766484834981521";"1.9155572356519832"
"обязанность";"уляжеться";"1";"30622";"301";"4.353891657985606";"5.537963985036188";"3.7437152244840455";"0.9763339849594068";"1.911835872577379"
"обязанность";"вдохновиться";"1";"30622";"303";"4.353826983299257";"5.525011672295406";"3.737092683723552";"0.976176735690034";"1.9099902976110548"
"обязанность";"конспектировать";"1";"30622";"303";"4.353826983299257";"5.525011672295406";"3.737092683723552";"0.976176735690034";"1.9099902976110548"
"обязанность";"последить";"1";"30622";"304";"4.35379464752457";"5.518568286980953";"3.7337977878266995";"0.9760981110553477";"1.9090712317145941"
"обязанность";"покоить";"1";"30622";"304";"4.35379464752457";"5.518568286980953";"3.7337977878266995";"0.9760981110553477";"1.9090712317145941"
"обязанность";"раскошелиться";"1";"30622";"307";"4.353697646473648";"5.499367666876402";"3.723977741645724";"0.9758622371512886";"1.9063287360956398"
"обязанность";"увильнуть";"1";"30622";"310";"4.35360065483102";"5.480358663542205";"3.714253191753729";"0.9756263632472295";"1.9036079779329844"
"обязанность";"посодействовать";"1";"30622";"310";"4.35360065483102";"5.480358663542205";"3.714253191753729";"0.9756263632472295";"1.9036079779329844"
"обязанность";"утихомирить";"1";"30622";"311";"4.3535683263738925";"5.474064326200468";"3.711032577053687";"0.9755477386125432";"1.9027058202628704"
"обязанность";"лимитировать";"1";"30622";"314";"4.353471347272812";"5.455305252578456";"3.7014325033246678";"0.9753118647084842";"1.9000134307183658"
"обязанность";"выгуливать";"1";"30622";"316";"4.353406699763335";"5.4429008256519325";"3.695083275646009";"0.9751546154391114";"1.8982300995079802"
"обязанность";"фабриковать";"1";"30622";"317";"4.353374377575767";"5.436728987917092";"3.6919237153556406";"0.9750759908044251";"1.8973418708089367"
"обязанность";"отмежеваться";"1";"30622";"320";"4.353277417280932";"5.418332595216542";"3.682504493439149";"0.974840116900366";"1.8946907691943673"
"обязанность";"бдеть";"1";"30622";"321";"4.353245099271717";"5.4122400447445695";"3.6793843661029055";"0.9747614922656797";"1.8938115522198822"
"обязанность";"вместиться";"1";"30622";"322";"4.353212782306924";"5.406166791833622";"3.676273943688513";"0.9746828676309933";"1.8929345550312668"
"обязанность";"заслать";"1";"30622";"329";"4.35298659279146";"5.36418900373709";"3.6547677384675494";"0.9741324951881888";"1.8868566496707395"
"обязанность";"выскоблить";"1";"30622";"329";"4.35298659279146";"5.36418900373709";"3.6547677384675494";"0.9741324951881888";"1.8868566496707395"
"обязанность";"врастать";"1";"30622";"330";"4.352954284179596";"5.3582672537862175";"3.651732834772395";"0.9740538705535025";"1.8859969517306663"
"обязанность";"молодиться";"1";"30622";"331";"4.352921976611546";"5.352363579330256";"3.6487071138558584";"0.9739752459188161";"1.8851393604992426"
"обязанность";"водворять";"1";"30622";"332";"4.35288967008724";"5.346478560831891";"3.6456905203164327";"0.9738966212841297";"1.884283863960989"
"обязанность";"причастить";"1";"30622";"335";"4.352792756776122";"5.328932267726392";"3.6366949574078546";"0.9736607473800707";"1.881729823918159"
"обязанность";"преступать";"1";"30622";"338";"4.352695852856282";"5.311546680434088";"3.6277795937499024";"0.9734248734760116";"1.87919421349813"
"обязанность";"облениться";"1";"30622";"340";"4.352631255459535";"5.300044372025574";"3.6218798716227143";"0.9732676242066389";"1.8775138928423634"
"обязанность";"проштрафиться";"1";"30622";"344";"4.352502073183164";"5.2772470001465575";"3.6101838318595227";"0.9729531256678935";"1.874177057655817"
"обязанность";"воодушевиться";"1";"30622";"347";"4.352405197426245";"5.260327261450818";"3.601500709286062";"0.9727172517638344";"1.87169491962826"
"обязанность";"тусоваться";"1";"30622";"353";"4.352211474062603";"5.226935178581412";"3.5843574322996243";"0.9722455039557163";"1.8667820971188804"
"обязанность";"окрылять";"1";"30622";"353";"4.352211474062603";"5.226935178581412";"3.5843574322996243";"0.9722455039557163";"1.8667820971188804"
"обязанность";"заградить";"1";"30622";"358";"4.352050066589086";"5.19955194124357";"3.570292502832221";"0.9718523807822844";"1.8627391843644228"
"обязанность";"подзабыть";"1";"30622";"358";"4.352050066589086";"5.19955194124357";"3.570292502832221";"0.9718523807822844";"1.8627391843644228"
"обязанность";"врачевать";"1";"30622";"358";"4.352050066589086";"5.19955194124357";"3.570292502832221";"0.9718523807822844";"1.8627391843644228"
"обязанность";"аккредитовать";"1";"30622";"358";"4.352050066589086";"5.19955194124357";"3.570292502832221";"0.9718523807822844";"1.8627391843644228"
"обязанность";"потуплять";"1";"30622";"359";"4.352017788220431";"5.194122628597025";"3.5675031007446423";"0.9717737561475981";"1.861936059127387"
"обязанность";"перемежать";"1";"30622";"360";"4.351985510893638";"5.188708704610301";"3.5647214577827655";"0.9716951315129118";"1.8611347306756496"
"обязанность";"подделываться";"1";"30622";"362";"4.351920959365357";"5.177927715182668";"3.5591812774071503";"0.971537882243539";"1.8595374265588194"
"обязанность";"просчитывать";"1";"30622";"363";"4.351888685163738";"5.172559960136991";"3.5564226549680704";"0.9714592576088527";"1.8587414322972915"
"обязанность";"воспламенять";"1";"30622";"363";"4.351888685163738";"5.172559960136991";"3.5564226549680704";"0.9714592576088527";"1.8587414322972915"
