"lex_1";"lex_2";"w1w2";"w1";"w2";"dice";"loglikelihood";"mi3";"tscore";"agr"
"решение";"перебрасывать";"1";"92450";"1168";"3.2461692288907074";"1.1206133916931666";"1.2828280728945185";"0.7227478984766427";"0.9628921506541398"
"решение";"разбереть";"1";"92450";"1170";"3.2461478657058844";"1.1181399624163506";"1.281117208490889";"0.7222731517274589";"0.9619337627451271"
"решение";"дорасти";"1";"92450";"1173";"3.246115821784345";"1.1144404335477642";"1.2785563876292152";"0.7215610316036831";"0.9604980302016319"
"решение";"ошеломлять";"1";"92450";"1177";"3.2460730981528307";"1.109528199506352";"1.2751521290224141";"0.7206115381053155";"0.9585871567119547"
"решение";"слать";"1";"92450";"1181";"3.246030376346546";"1.1046390844867182";"1.2717594200853284";"0.7196620446069477";"0.9566801892517444"
"решение";"потягиваться";"1";"92450";"1181";"3.246030376346546";"1.1046390844867182";"1.2717594200853284";"0.7196620446069477";"0.9566801892517444"
"решение";"провалить";"1";"92450";"1185";"3.2459876563653367";"1.0997727591834725";"1.2683781827134593";"0.7187125511085801";"0.9547771046000502"
"решение";"возобновляться";"1";"92450";"1188";"3.2459556175770405";"1.0961382073949903";"1.2658497363601005";"0.7180004309848044";"0.9533523253595981"
"решение";"исчерпываться";"1";"92450";"1188";"3.2459556175770405";"1.0961382073949903";"1.2658497363601005";"0.7180004309848044";"0.9533523253595981"
"решение";"затерять";"1";"92450";"1192";"3.245912900789337";"1.091312040937928";"1.2624883886573957";"0.7170509374864367";"0.9514559804071475"
"решение";"утешиться";"1";"92450";"1195";"3.245880864395991";"1.0877070004692824";"1.2599747719170797";"0.716338817362661";"0.950036229846983"
"решение";"лидировать";"1";"92450";"1203";"3.2457954390310135";"1.0781554669778615";"1.253302520308012";"0.7144398303659256";"0.9462606617661135"
"решение";"сочить";"1";"92450";"1208";"3.245742051883422";"1.072230591084459";"1.2491548577879306";"0.7132529634929661";"0.9439085782949936"
"решение";"сотрясать";"1";"92450";"1208";"3.245742051883422";"1.072230591084459";"1.2491548577879306";"0.7132529634929661";"0.9439085782949936"
"решение";"накатить";"1";"92450";"1213";"3.245688667585867";"1.0663401807102326";"1.2450243273386408";"0.7120660966200065";"0.9415623255870932"
"решение";"разделаться";"1";"92450";"1218";"3.2456352861380413";"1.0604837807136778";"1.2409107880128485";"0.710879229747047";"0.939221861525473"
"решение";"дослушать";"1";"92450";"1221";"3.2456032586370913";"1.056986011265183";"1.238450762171986";"0.7101671096232711";"0.9378203442997046"
"решение";"вскидывать";"1";"92450";"1221";"3.2456032586370913";"1.056986011265183";"1.238450762171986";"0.7101671096232711";"0.9378203442997046"
"решение";"уморить";"1";"92450";"1222";"3.245592583031385";"1.0558228915785557";"1.23763209655115";"0.7099297362486793";"0.9373536301084334"
"решение";"остричь";"1";"92450";"1223";"3.245581907539645";"1.0546609394228907";"1.2368141005955184";"0.7096923628740873";"0.9368871444777235"
"решение";"осушить";"1";"92450";"1226";"3.245549881748204";"1.0511832765306657";"1.234364119786534";"0.7089802427503116";"0.9354890556754427"
"решение";"вскипеть";"1";"92450";"1226";"3.245549881748204";"1.0511832765306657";"1.234364119786534";"0.7089802427503116";"0.9354890556754427"
"решение";"вливать";"1";"92450";"1229";"3.2455178569823833";"1.0477177718427022";"1.231920126716656";"0.7082681226265358";"0.9340930121649824"
"решение";"смекнуть";"1";"92450";"1230";"3.245507182288346";"1.0465653145479907";"1.2311067879162276";"0.708030749251944";"0.9336281173237451"
"решение";"завораживать";"1";"92450";"1231";"3.245496507708257";"1.0454140073565623";"1.2302941100982372";"0.707793375877352";"0.9331634484421547"
"решение";"строчить";"1";"92450";"1236";"3.245443136516947";"1.0396775878924278";"1.2262405982650546";"0.7066065090043925";"0.9308434821921072"
"решение";"скомпрометировать";"1";"92450";"1237";"3.245432462620494";"1.038534519850336";"1.2254318638902029";"0.7063691356298005";"0.9303801623365247"
"решение";"перелететь";"1";"92450";"1247";"3.2453257299217633";"1.0271728445534072";"1.2173802906026543";"0.7039954018838814";"0.925759216496564"
"решение";"просачиваться";"1";"92450";"1250";"3.2452937123334316";"1.0237894505648089";"1.2149774059863439";"0.7032832817601056";"0.9243772483929146"
"решение";"осматриваться";"1";"92450";"1250";"3.2452937123334316";"1.0237894505648089";"1.2149774059863439";"0.7032832817601056";"0.9243772483929146"
"решение";"забеспокоиться";"1";"92450";"1253";"3.2452616957701945";"1.0204177587826913";"1.2125802813866224";"0.7025711616363299";"0.9229972572392114"
"решение";"налаживать";"1";"92450";"1258";"3.24520833710927";"1.0148235129077732";"1.208597799022305";"0.7013842947633703";"0.9207016427267961"
"решение";"оборотиться";"1";"92450";"1260";"3.2451869944420757";"1.012594716750396";"1.2070092363371672";"0.7009095480141865";"0.9197849195817641"
"решение";"выхлопотать";"1";"92450";"1260";"3.2451869944420757";"1.012594716750396";"1.2070092363371672";"0.7009095480141865";"0.9197849195817641"
"решение";"изводить";"1";"92450";"1265";"3.245133639766859";"1.007044668402226";"1.2030488351210702";"0.6997226811412269";"0.9174968972452959"
"решение";"отвернуть";"1";"92450";"1266";"3.2451229691734156";"1.0059386957786483";"1.2022586335785692";"0.699485307766635";"0.9170399393285985"
"решение";"разъезжаться";"1";"92450";"1266";"3.2451229691734156";"1.0059386957786483";"1.2022586335785692";"0.699485307766635";"0.9170399393285985"
"решение";"заучить";"1";"92450";"1268";"3.2451016283281024";"1.0037298034440592";"1.2006801012855195";"0.6990105610174511";"0.9161266676623276"
"решение";"развертывать";"1";"92450";"1274";"3.2450376085246226";"0.997133460242237";"1.195959400150582";"0.6975863207698996";"0.9133919847147886"
"решение";"преподносить";"1";"92450";"1275";"3.2450269389558333";"0.9960384836905312";"1.1951747786901643";"0.6973489473953077";"0.9129369495605959"
"решение";"закрепиться";"1";"92450";"1281";"3.2449629239336186";"0.989493894912179";"1.1904799343859567";"0.6959247071477562";"0.9102111841231281"
"решение";"приготовляться";"1";"92450";"1287";"3.2448989130090666";"0.9829932177489122";"1.185807028686564";"0.6945004669002047";"0.9074929945053919"
"решение";"изнывать";"1";"92450";"1292";"3.244845573701717";"0.9776093218441066";"1.1819295519401436";"0.6933136000272452";"0.9052335790469827"
"решение";"порезать";"1";"92450";"1297";"3.2447922372392988";"0.9722552298601488";"1.1780670519662468";"0.6921267331542855";"0.9029793464493517"
"решение";"пролегать";"1";"92450";"1297";"3.2447922372392988";"0.9722552298601488";"1.1780670519662468";"0.6921267331542855";"0.9029793464493517"
"решение";"укоротить";"1";"92450";"1302";"3.2447389036215064";"0.9669312297828985";"1.1742194135141761";"0.690939866281326";"0.9007302618200533"
"решение";"расстраивать";"1";"92450";"1303";"3.2447282372392774";"0.9658696679239192";"1.1734516591578457";"0.690702492906734";"0.9002810596063138"
"решение";"отталкиваться";"1";"92450";"1306";"3.2446962387752";"0.9626929131000126";"1.1711519264463144";"0.6899903727829584";"0.8989346774455708"
"решение";"подкладывать";"1";"92450";"1307";"3.244685572848038";"0.9616364018461887";"1.1703865226584689";"0.6897529994083664";"0.8984862906415473"
"решение";"устрашать";"1";"92450";"1309";"3.244664241334993";"0.9595267196707342";"1.1688574703727908";"0.6892782526591826";"0.8975901262748992"
"решение";"предвкушать";"1";"92450";"1309";"3.244664241334993";"0.9595267196707342";"1.1688574703727908";"0.6892782526591826";"0.8975901262748992"
"решение";"присоединять";"1";"92450";"1311";"3.2446429102769727";"0.9574217099538169";"1.1673307525189909";"0.6888035059099988";"0.8966947724235032"
"решение";"водрузить";"1";"92450";"1314";"3.244610914543067";"0.9542730115036526";"1.165045037238135";"0.688091385786223";"0.8953532566403888"
"решение";"подбираться";"1";"92450";"1315";"3.2446002495259236";"0.953225650917487";"1.1642842916708258";"0.6878540124116311";"0.8949064876363404"
"решение";"покрасить";"1";"92450";"1316";"3.2445895846225206";"0.952179447779874";"1.1635241243974281";"0.6876166390370392";"0.8944599196479814"
"решение";"допросить";"1";"92450";"1318";"3.2445682551569295";"0.9500908527578589";"1.1620055212202383";"0.6871418922878554";"0.893567385651586"
"решение";"стерть";"1";"92450";"1324";"3.2445042694896973";"0.9438521460989266";"1.1574634997857371";"0.6857176520403039";"0.8908945804052399"
"решение";"предвидеться";"1";"92450";"1326";"3.244482941843735";"0.9417817299478117";"1.155954065536883";"0.68524290529112";"0.890005237204577"
"решение";"выжимать";"1";"92450";"1331";"3.2444296247187943";"0.9366256670576769";"1.152190417887579";"0.6840560384181604";"0.8877853416020913"
"решение";"отсидеть";"1";"92450";"1337";"3.2443656479210254";"0.9304753799535022";"1.1476926591807475";"0.6826317981706089";"0.8851279589323577"
"решение";"взбесить";"1";"92450";"1345";"3.2442803518904366";"0.9223378681101373";"1.1417269442467513";"0.6807328111738736";"0.8815957079920747"
"решение";"разниться";"1";"92450";"1348";"3.2442483677545653";"0.919304688622856";"1.1394989448104385";"0.6800206910500979";"0.8802743094631649"
"решение";"сместить";"1";"92450";"1348";"3.2442483677545653";"0.919304688622856";"1.1394989448104385";"0.6800206910500979";"0.8802743094631649"
"решение";"закипать";"1";"92450";"1349";"3.2442377066032684";"0.918295891579056";"1.1387573800749349";"0.6797833176755059";"0.8798342286219639"
"решение";"пороть";"1";"92450";"1350";"3.24422704556563";"0.9172881943531828";"1.1380163648502155";"0.6795459443009141";"0.8793943400329759"
"решение";"приурочить";"1";"92450";"1353";"3.244195063134642";"0.9142711667349577";"1.1357966081119026";"0.6788338241771383";"0.8780758252975795"
"решение";"умалчивать";"1";"92450";"1356";"3.244163081726498";"0.9112643250540848";"1.1335817677823499";"0.6781217040533626";"0.8767590319194837"
"решение";"управляться";"1";"92450";"1359";"3.2441311013411323";"0.9082672800078033";"1.1313718221315472";"0.6774095839295868";"0.8754439532601672"
"решение";"облететь";"1";"92450";"1360";"3.2441204414399483";"0.9072703192626854";"1.130636257552593";"0.6771722105549949";"0.8750059736141896"
"решение";"обязаться";"1";"92450";"1361";"3.244109781652398";"0.9062744406089389";"1.1299012336312246";"0.6769348371804029";"0.8745681835157791"
"решение";"приглушить";"1";"92450";"1363";"3.2440884624181834";"0.9042862691785518";"1.128432804586158";"0.6764600904312192";"0.87369317099077"
"решение";"прикончить";"1";"92450";"1365";"3.244067143638471";"0.9023022342213045";"1.1269665286636306";"0.6759853436820353";"0.8728189137483414"
"решение";"возродиться";"1";"92450";"1365";"3.244067143638471";"0.9023022342213045";"1.1269665286636306";"0.6759853436820353";"0.8728189137483414"
"решение";"реконструировать";"1";"92450";"1369";"3.2440245074424645";"0.8983470421638204";"1.124040410994242";"0.6750358501836677";"0.8710726574036735"
"решение";"выкатиться";"1";"92450";"1369";"3.2440245074424645";"0.8983470421638204";"1.124040410994242";"0.6750358501836677";"0.8710726574036735"
"решение";"ассоциироваться";"1";"92450";"1374";"3.2439712147536763";"0.8934271553494726";"1.1203947635003961";"0.6738489833107081";"0.8688940512464008"
"решение";"улучшаться";"1";"92450";"1375";"3.2439605565567238";"0.8924462609176573";"1.119667226182019";"0.6736116099361162";"0.8684588895400723"
"решение";"заряжать";"1";"92450";"1376";"3.2439498984733675";"0.8914665980471017";"1.1189402177894017";"0.6733742365615243";"0.868023913790354"
"решение";"рекламировать";"1";"92450";"1378";"3.243928582647431";"0.8895102691040784";"1.1174877847090867";"0.6728994898123404";"0.8671545192191913"
"решение";"вторгаться";"1";"92450";"1378";"3.243928582647431";"0.8895102691040784";"1.1174877847090867";"0.6728994898123404";"0.8671545192191913"
"решение";"побродить";"1";"92450";"1379";"3.2439179249048475";"0.8885337728828686";"1.1167623584893889";"0.6726621164377485";"0.8667200999281625"
